! ------------ AirfoilInfo Input File ----------------------------------
! Generated with OpenFAST_IO
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF23_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
8                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and UserProp.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        UserProp    ! User property (control) setting
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.339246                alpha0      ! 0-lift angle of attack, depends on airfoil.
12.075419                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.202783               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UA_Mod=1, it is set to 1 in the code when flookup=True. (-)
7.389278                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
1.724754                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.928322                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.005986                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.128443                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UA_Mod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UA_Mod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UA_Mod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Reduced frequency cut-off for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (-) [default = 0.5]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.46204591597494e-01 -6.93889390390723e-18
-1.77000000000000e+02  1.30875109739995e-01  1.46437087163130e-01  1.20000000000001e-01
-1.74000000000000e+02  2.61750219479989e-01  1.47127254971513e-01  2.40000000000000e-01
-1.71000000000000e+02  3.92625329219983e-01  1.48263846258977e-01  3.61942241178187e-01
-1.68000000000000e+02  5.23500438959976e-01  1.49826228901799e-01  4.36079754347802e-01
-1.65000000000000e+02  6.54375548699971e-01  1.51785826273832e-01  4.89112618043035e-01
-1.62000000000000e+02  7.85250658439965e-01  1.54106485269040e-01  5.43765160887751e-01
-1.59000000000000e+02  9.21894368058306e-01  1.56743465380271e-01  5.64504171573986e-01
-1.56000000000000e+02  9.00408661931192e-01  1.59663401886085e-01  5.06204040629100e-01
-1.53000000000000e+02  7.46797965799013e-01  1.62768225213234e-01  4.53446691053769e-01
-1.50000000000000e+02  6.50097213970158e-01  1.66041779140770e-01  4.04918445395084e-01
-1.47000000000000e+02  5.68976310766997e-01  1.69388016193270e-01  3.64812697713228e-01
-1.44000000000000e+02  4.99678769452870e-01  1.72765767254335e-01  3.32375619328491e-01
-1.41000000000000e+02  4.39394499761324e-01  1.76074787409193e-01  3.01516891225574e-01
-1.38000000000000e+02  3.86375767455786e-01  1.79248219871602e-01  2.76737845280832e-01
-1.35000000000000e+02  3.39217530295653e-01  1.82235440008785e-01  2.60433264281522e-01
-1.32000000000000e+02  2.96910050186573e-01  1.84912903807375e-01  2.44976958285991e-01
-1.29000000000000e+02  2.58728710198024e-01  1.87249365455550e-01  2.30885625876599e-01
-1.26000000000000e+02  2.24077489605017e-01  1.89171479892311e-01  2.21540552233088e-01
-1.23000000000000e+02  1.92567677610826e-01  1.90520608388083e-01  2.13223769017805e-01
-1.20000000000000e+02  1.63822340430039e-01  1.91425130141233e-01  2.04879113767139e-01
-1.17000000000000e+02  1.37654443209836e-01  1.91412985570346e-01  1.99082506487313e-01
-1.14000000000000e+02  1.13857728292351e-01  1.91100823236387e-01  1.94365241461366e-01
-1.11000000000000e+02  9.22645533886381e-02  1.89832525365124e-01  1.89343257130452e-01
-1.08000000000000e+02  7.28833304859541e-02  1.87840889079445e-01  1.85383999498485e-01
-1.05000000000000e+02  5.55265544498068e-02  1.84950952915016e-01  1.82308075739505e-01
-1.02000000000000e+02  4.02400388068767e-02  1.81270846593825e-01  1.79063929481935e-01
-9.90000000000000e+01  2.70687391037430e-02  1.76714361268795e-01  1.76019165670903e-01
-9.60000000000000e+01  1.58418149010204e-02  1.71234386910372e-01  1.73362883972831e-01
-9.30000000000000e+01  7.21150102109896e-03  1.63807266296750e-01  1.70306422509590e-01
-9.00000000000000e+01 -2.52271651524938e-17  1.57686730664612e-01  1.68017866995079e-01
-8.70000000000000e+01 -7.21150102109901e-03  1.63807266296750e-01  1.68724636873769e-01
-8.40000000000000e+01 -1.58418149010206e-02  1.71234386910372e-01  1.69678120625727e-01
-8.10000000000000e+01 -2.70687391037431e-02  1.76714361268795e-01  1.70512978333824e-01
-7.80000000000000e+01 -4.02400388068768e-02  1.81270846593825e-01  1.71248840257187e-01
-7.50000000000000e+01 -5.55265544498070e-02  1.84950952915016e-01  1.71939242797256e-01
-7.20000000000000e+01 -7.28833268109480e-02  1.87840889079445e-01  1.72605721416663e-01
-6.90000000000000e+01 -9.22645194729750e-02  1.89832525365124e-01  1.73463636764997e-01
-6.60000000000000e+01 -1.13857833679121e-01  1.91100823236387e-01  1.74553837947275e-01
-6.30000000000000e+01 -1.37654365710559e-01  1.91412985570346e-01  1.75592126191944e-01
-6.00000000000000e+01 -1.63822327800274e-01  1.91425130141233e-01  1.76803926423711e-01
-5.70000000000000e+01 -1.92567737434232e-01  1.90520608388083e-01  1.78388622002351e-01
-5.40000000000000e+01 -2.24077396628063e-01  1.89171479892311e-01  1.80024738580797e-01
-5.10000000000000e+01 -2.58728800601540e-01  1.87249365455550e-01  1.81687296481151e-01
-4.80000000000000e+01 -2.96909939082131e-01  1.84912903807375e-01  1.83314161422882e-01
-4.50000000000000e+01 -3.39217646249555e-01  1.82235440008785e-01  1.85070283485498e-01
-4.20000000000000e+01 -4.12612944629070e-01  1.79248219871602e-01  1.86801620966075e-01
-3.90000000000000e+01 -4.86865672071385e-01  1.76074787409193e-01  1.86546173979852e-01
-3.60000000000000e+01 -5.63258614299101e-01  1.72765767254335e-01  1.85700709027034e-01
-3.30000000000000e+01 -6.43375237749343e-01  1.69388016193270e-01  1.84420283297372e-01
-3.00000000000000e+01 -7.29800631743747e-01  1.66041779140770e-01  1.68896578704664e-01
-2.93939393939394e+01 -7.48268400589266e-01  1.65369467766869e-01  1.59162393348846e-01
-2.87878787878788e+01 -7.67174085865183e-01  1.64700999363156e-01  1.47961363431383e-01
-2.81818181818182e+01 -7.86641889226413e-01  1.64038123330368e-01  1.35930705294813e-01
-2.75757575757576e+01 -8.06853030474873e-01  1.63382589069243e-01  1.23928576521848e-01
